Snapshot;Date;Entity;ChangeType
8c34f1cbbb611df6aa07f275ba6883a9e5faa32c;11 Feb 2002;org.apache.log4j.Logger.getLogger(loggerfactory, string);ADDED
8c34f1cbbb611df6aa07f275ba6883a9e5faa32c;11 Feb 2002;org.apache.log4j.test.X1Logger.getX1Logger(string);BODY_MODIFIED
78e82efb32a8a71badae33c8e0d7b57747579ecf;8 Feb 2002;src/java/org/apache/log4j/test/serialization.SerializationUT.test2();BODY_MODIFIED
78e82efb32a8a71badae33c8e0d7b57747579ecf;8 Feb 2002;src/java/org/apache/log4j/test/serialization.SerializationUT.test4();BODY_MODIFIED
78e82efb32a8a71badae33c8e0d7b57747579ecf;8 Feb 2002;src/java/org/apache/log4j/test/serialization/T.T113.eventToHashtable(loggingevent);BODY_MODIFIED
78e82efb32a8a71badae33c8e0d7b57747579ecf;8 Feb 2002;src/java/org/apache/log4j/test/serialization/T.T12.eventToHashtable(loggingevent);BODY_MODIFIED
7ead1235945b092fefe17969add76408f928e7b3;8 Feb 2002;src/java/org/apache/log4j/test/serialization.SerializationUT.test3();ADDED
7ead1235945b092fefe17969add76408f928e7b3;8 Feb 2002;src/java/org/apache/log4j/test/serialization.SerializationUT.test4();ADDED
7ead1235945b092fefe17969add76408f928e7b3;8 Feb 2002;src/java/org/apache/log4j/test/serialization.SerializationUT.suite();BODY_MODIFIED
7ead1235945b092fefe17969add76408f928e7b3;8 Feb 2002;src/java/org/apache/log4j/test/serialization/T.T12.serialize(hashtable);BODY_MODIFIED
5bfb2a12a875c29b841028acf00c7ee46ae0e485;22 Jan 2002;org.apache.log4j.spi.ThrowableInformation.getThrowableStrRep();BODY_MODIFIED
6078e9805bbd58cc27b9c9d539df4afc8934e788;21 Jan 2002;org.apache.log4j.HTMLLayout.format(loggingevent);BODY_MODIFIED
6078e9805bbd58cc27b9c9d539df4afc8934e788;21 Jan 2002;org.apache.log4j.Priority.toPriority(string);BODY_MODIFIED
6078e9805bbd58cc27b9c9d539df4afc8934e788;21 Jan 2002;org.apache.log4j.TTCCLayout.format(loggingevent);BODY_MODIFIED
6078e9805bbd58cc27b9c9d539df4afc8934e788;21 Jan 2002;org.apache.log4j.helpers.PatternParser.getFullyQualifiedName(loggingevent);BODY_MODIFIED
6078e9805bbd58cc27b9c9d539df4afc8934e788;21 Jan 2002;org.apache.log4j.net.JMSSink.main(string);BODY_MODIFIED
6078e9805bbd58cc27b9c9d539df4afc8934e788;21 Jan 2002;org.apache.log4j.net.SocketNode.run();BODY_MODIFIED
6078e9805bbd58cc27b9c9d539df4afc8934e788;21 Jan 2002;org.apache.log4j.xml.XMLLayout.format(loggingevent);BODY_MODIFIED
229d5e90912d3b7269d2fe56465db6ff134effd8;21 Jan 2002;examples.Sort.usage(string);BODY_MODIFIED
125e7c9747b2a0bab32e2b3fb08e950149742e96;28 Nov 2001;org.apache.log4j.net.JMSAppender.append(loggingevent);BODY_MODIFIED
125e7c9747b2a0bab32e2b3fb08e950149742e96;28 Nov 2001;org.apache.log4j.net.JMSAppender.setLocationInfo(boolean);ADDED
125e7c9747b2a0bab32e2b3fb08e950149742e96;28 Nov 2001;org.apache.log4j.net.JMSAppender.getLocationInfo();ADDED
9e9499a5e1359b8e1936c559620468eb48968694;25 Nov 2001;org.apache.log4j.xml.DOMConfigurator.configure(element);BODY_MODIFIED
11ab8ea2d5d93fd775843d32ab71ae45329d88da;25 Nov 2001;org.apache.log4j.xml.DOMConfigurator.configure(element);ADDED
adfb951bb03e45405db04c3aff011636ea7b76ba;22 Nov 2001;org.apache.log4j.Level.toLevel(level, string);BODY_MODIFIED
adfb951bb03e45405db04c3aff011636ea7b76ba;22 Nov 2001;org.apache.log4j.Logger.fine(object);DELETED
adfb951bb03e45405db04c3aff011636ea7b76ba;22 Nov 2001;org.apache.log4j.Logger.fine(object, throwable);DELETED
adfb951bb03e45405db04c3aff011636ea7b76ba;22 Nov 2001;org.apache.log4j.xml.DOMConfigurator.doConfigure(element, loggerrepository);ADDED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.varia.FallbackErrorHandler.setBackupAppender(appender);BODY_MODIFIED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.varia.FallbackErrorHandler.error(exception, int, loggingevent, string);BODY_MODIFIED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.varia.FallbackErrorHandler.setAppender(appender);BODY_MODIFIED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.xml.DOMConfigurator.parseErrorHandler(appender, element);BODY_MODIFIED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.xml.DOMConfigurator.configure(string);BODY_MODIFIED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.xml.DOMConfigurator.doConfigure(loggerrepository, reader);BODY_MODIFIED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.xml.DOMConfigurator.doConfigure(loggerrepository, url);BODY_MODIFIED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.xml.DOMConfigurator.configure(url);BODY_MODIFIED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.xml.DOMConfigurator.configure(element);DELETED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.xml.DOMConfigurator.doConfigure(inputsource, loggerrepository);BODY_MODIFIED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.xml.DOMConfigurator.doConfigure(loggerrepository, string);BODY_MODIFIED
6cacbd1922897098ddd99a718bd3bedb98971c55;18 Nov 2001;org.apache.log4j.xml.DOMConfigurator.doConfigure(inputstream, loggerrepository);BODY_MODIFIED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.AsyncAppender.isAttached(appender);ADDED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.helpers.AppenderAttachableImpl.isAttached(appender);ADDED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.helpers.OnlyOnceErrorHandler.error(exception, int, loggingevent, string);ADDED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.helpers.OnlyOnceErrorHandler.setAppender(appender);ADDED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.helpers.OnlyOnceErrorHandler.getOptionStrings();DELETED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.helpers.OnlyOnceErrorHandler.error(exception, int, string);BODY_MODIFIED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.helpers.OnlyOnceErrorHandler.setOption(string, string);DELETED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.helpers.OnlyOnceErrorHandler.setBackupAppender(appender);ADDED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.helpers.OnlyOnceErrorHandler.setLogger(string);ADDED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.xml.DOMConfigurator.findAppenderByName(document, string);ADDED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.xml.DOMConfigurator.parseErrorHandler(appender, element);BODY_MODIFIED
5a6c96b28838873ab88af17be2de9f0186e55e7d;17 Nov 2001;org.apache.log4j.xml.DOMConfigurator.findAppenderByReference(element);BODY_MODIFIED
433d5b7560e0675f61a5ea97460ac47034e34cf1;16 Nov 2001;org.apache.log4j.config.PropertySetter.setProperties(properties, string);BODY_MODIFIED
54db5cd59fc1d56fac2844aa243ae85480a6b8db;6 Nov 2001;org.apache.log4j.FileAppender.setFile(boolean, boolean, int, string);BODY_MODIFIED
54db5cd59fc1d56fac2844aa243ae85480a6b8db;6 Nov 2001;org.apache.log4j.WriterAppender.getEncoding();ADDED
54db5cd59fc1d56fac2844aa243ae85480a6b8db;6 Nov 2001;org.apache.log4j.WriterAppender.createWriter(outputstream);ADDED
54db5cd59fc1d56fac2844aa243ae85480a6b8db;6 Nov 2001;org.apache.log4j.WriterAppender.setEncoding(string);ADDED
751d63ee9d83b33f434557270c678569e814b04a;22 Oct 2001;org.apache.log4j.Level.toLevel(level, string);BODY_MODIFIED
751d63ee9d83b33f434557270c678569e814b04a;22 Oct 2001;org.apache.log4j.Logger.fine(object);ADDED
751d63ee9d83b33f434557270c678569e814b04a;22 Oct 2001;org.apache.log4j.Logger.fine(object, throwable);ADDED
0ed2b22ea179569d03915d9d61d03173793cb2b7;21 Oct 2001;org.apache.log4j.MDC.remove0(string);ADDED
0ed2b22ea179569d03915d9d61d03173793cb2b7;21 Oct 2001;org.apache.log4j.MDC.remove(string);ADDED
caa8e432af35512216b58492e3d8499f7262e109;11 Oct 2001;org.apache.log4j.helpers.Loader.getResource(string);BODY_MODIFIED
e55ca19041e646e2bba0543ab391677a6498ca96;4 Oct 2001;org.apache.log4j.xml.DOMConfigurator.doConfigure(inputsource, loggerrepository);BODY_MODIFIED
5a5b68e0a48db7de53b3d590074d12833f7744ea;1 Oct 2001;examples.Sort.main(string);BODY_MODIFIED
5a5b68e0a48db7de53b3d590074d12833f7744ea;1 Oct 2001;examples.Sort.init(string);DELETED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.disableDebug();DELETED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.getThreshold();ADDED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.disableInfo();DELETED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.enableAll();DELETED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.disable(level);DELETED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.disableAll();DELETED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.setThreshold(string);ADDED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.isDisabled(int);BODY_MODIFIED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.getEnable();DELETED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.resetConfiguration();BODY_MODIFIED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.disable(string);DELETED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.emitNoAppenderWarning(category);BODY_MODIFIED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.enable(string);DELETED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.setThreshold(level);ADDED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.getEnableInt();DELETED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.Hierarchy.enable(level);DELETED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.jmx.HierarchyDynamicMBean.setAttribute(attribute);BODY_MODIFIED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.jmx.HierarchyDynamicMBean.getAttribute(string);BODY_MODIFIED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.jmx.HierarchyDynamicMBean.buildDynamicMBeanInfo();BODY_MODIFIED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.performance.NotLogging.ProgramInit(string);BODY_MODIFIED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.xml.DOMConfigurator.parse(element, loggerrepository);BODY_MODIFIED
c5cac6b20107f20c70813d79aff50f578f4d8601;28 Sep 2001;org.apache.log4j.xml.test.DisableOverrideTest.main(string);BODY_MODIFIED
ca26e5ceed3cc70cbc5c8a91d2f719280f7677c1;27 Sep 2001;org.apache.log4j.BasicConfigurator.disable(level);DELETED
ca26e5ceed3cc70cbc5c8a91d2f719280f7677c1;27 Sep 2001;org.apache.log4j.BasicConfigurator.configure();BODY_MODIFIED
ca26e5ceed3cc70cbc5c8a91d2f719280f7677c1;27 Sep 2001;org.apache.log4j.BasicConfigurator.disable(string);DELETED
ca26e5ceed3cc70cbc5c8a91d2f719280f7677c1;27 Sep 2001;org.apache.log4j.BasicConfigurator.configure(appender);BODY_MODIFIED
ca26e5ceed3cc70cbc5c8a91d2f719280f7677c1;27 Sep 2001;org.apache.log4j.BasicConfigurator.addRenderer(renderersupport, string, string);DELETED
ca26e5ceed3cc70cbc5c8a91d2f719280f7677c1;27 Sep 2001;org.apache.log4j.Hierarchy.enable(string);ADDED
ca26e5ceed3cc70cbc5c8a91d2f719280f7677c1;27 Sep 2001;org.apache.log4j.or.RendererMap.addRenderer(renderersupport, string, string);ADDED
ca26e5ceed3cc70cbc5c8a91d2f719280f7677c1;27 Sep 2001;org.apache.log4j.xml.DOMConfigurator.parse(element, loggerrepository);BODY_MODIFIED
ca26e5ceed3cc70cbc5c8a91d2f719280f7677c1;27 Sep 2001;org.apache.log4j.xml.DOMConfigurator.parseLevel(boolean, element, logger);BODY_MODIFIED
ca26e5ceed3cc70cbc5c8a91d2f719280f7677c1;27 Sep 2001;org.apache.log4j.xml.DOMConfigurator.parseRenderer(element, loggerrepository);BODY_MODIFIED
5effc7da57ace6080eb78f33d5c22ed7af09ae02;25 Sep 2001;org.apache.log4j.xml.examples.XLogger.getLogger(class);ADDED
5effc7da57ace6080eb78f33d5c22ed7af09ae02;25 Sep 2001;org.apache.log4j.xml.examples.XLogger.getOption(string);DELETED
5effc7da57ace6080eb78f33d5c22ed7af09ae02;25 Sep 2001;org.apache.log4j.xml.examples.XLogger.getSuffix();ADDED
5effc7da57ace6080eb78f33d5c22ed7af09ae02;25 Sep 2001;org.apache.log4j.xml.examples.XLogger.getLogger(string);ADDED
5effc7da57ace6080eb78f33d5c22ed7af09ae02;25 Sep 2001;org.apache.log4j.xml.examples.XLogger.getInstance(string);DELETED
5effc7da57ace6080eb78f33d5c22ed7af09ae02;25 Sep 2001;org.apache.log4j.xml.examples.XLogger.getOptionStrings();DELETED
5effc7da57ace6080eb78f33d5c22ed7af09ae02;25 Sep 2001;org.apache.log4j.xml.examples.XLogger.setOption(string, string);DELETED
5effc7da57ace6080eb78f33d5c22ed7af09ae02;25 Sep 2001;org.apache.log4j.xml.examples.XLogger.setSuffix(string);ADDED
540534a0875b17d289c74cfa4440f9e94af73356;24 Sep 2001;org.apache.log4j.xml.DOMConfigurator.parseCategory(element, loggerrepository);BODY_MODIFIED
540534a0875b17d289c74cfa4440f9e94af73356;24 Sep 2001;org.apache.log4j.xml.DOMConfigurator.parseRoot(element, loggerrepository);BODY_MODIFIED
540534a0875b17d289c74cfa4440f9e94af73356;24 Sep 2001;org.apache.log4j.xml.DOMConfigurator.parseChildrenOfLoggerElement(boolean, element, logger);ADDED
540534a0875b17d289c74cfa4440f9e94af73356;24 Sep 2001;org.apache.log4j.xml.DOMConfigurator.parseChildrenOfCategoryElement(boolean, element, logger);DELETED
540534a0875b17d289c74cfa4440f9e94af73356;24 Sep 2001;org.apache.log4j.xml.DOMConfigurator.parse(element, loggerrepository);BODY_MODIFIED
49d471895b0efe70debd796466edaca94f41320b;24 Sep 2001;org.apache.log4j.Hierarchy.fireAddAppenderEvent(appender, category);BODY_MODIFIED
49d471895b0efe70debd796466edaca94f41320b;24 Sep 2001;org.apache.log4j.Hierarchy.fireRemoveAppenderEvent(appender, category);BODY_MODIFIED
49d471895b0efe70debd796466edaca94f41320b;24 Sep 2001;org.apache.log4j.jmx.AppenderDynamicMBean.buildDynamicMBeanInfo();BODY_MODIFIED
49d471895b0efe70debd796466edaca94f41320b;24 Sep 2001;org.apache.log4j.jmx.AppenderDynamicMBean.setAttribute(attribute);BODY_MODIFIED
49d471895b0efe70debd796466edaca94f41320b;24 Sep 2001;org.apache.log4j.jmx.AppenderDynamicMBean.getAttribute(string);BODY_MODIFIED
49d471895b0efe70debd796466edaca94f41320b;24 Sep 2001;org.apache.log4j.jmx.LayoutDynamicMBean.getAttribute(string);BODY_MODIFIED
49d471895b0efe70debd796466edaca94f41320b;24 Sep 2001;org.apache.log4j.jmx.LayoutDynamicMBean.buildDynamicMBeanInfo();BODY_MODIFIED
49d471895b0efe70debd796466edaca94f41320b;24 Sep 2001;org.apache.log4j.jmx.LayoutDynamicMBean.setAttribute(attribute);BODY_MODIFIED
32d9820ffb2392c8b66ad5a309a2175de641f887;23 Sep 2001;org.apache.log4j.net.SMTPAppender.activateOptions();BODY_MODIFIED
f27ab4d60f483f5bad136fe56a37cce4957fc9b0;10 Sep 2001;org.apache.log4j.or.sax.AttributesRenderer.doRender(object);BODY_MODIFIED
f2324c2f991f64b978d41e3207158a7e564767a1;8 Sep 2001;org.apache.log4j.Hierarchy.emitNoAppenderWarning(category);BODY_MODIFIED
e5c566e02eba058b8026f7fd3be96a7732b82a9d;6 Sep 2001;org.apache.log4j.Hierarchy.emitNoAppenderWarning(category);BODY_MODIFIED
e5c566e02eba058b8026f7fd3be96a7732b82a9d;6 Sep 2001;org.apache.log4j.Hierarchy.enable(level);BODY_MODIFIED
e5c566e02eba058b8026f7fd3be96a7732b82a9d;6 Sep 2001;org.apache.log4j.Logger.getLogger(class);ADDED
e5c566e02eba058b8026f7fd3be96a7732b82a9d;6 Sep 2001;org.apache.log4j.Logger.getRootLogger();ADDED
e5c566e02eba058b8026f7fd3be96a7732b82a9d;6 Sep 2001;org.apache.log4j.Logger.getLogger(string);ADDED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.BasicConfigurator.resetConfiguration(hierarchy);DELETED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.BasicConfigurator.disableAll();DELETED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.BasicConfigurator.resetConfiguration();BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.BasicConfigurator.disableInfo();DELETED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.BasicConfigurator.disableDebug();DELETED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.BasicConfigurator.enableAll();DELETED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.Hierarchy.setRenderer(class, objectrenderer);ADDED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.Hierarchy.getCurrentCategories();ADDED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.Hierarchy.emitNoAppenderWarning(category);ADDED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.Hierarchy.getEnableInt();ADDED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.LogManager.getLogger(class);ADDED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.StressCategory.createLoop(int);BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.config.PropertySetter.convertArg(class, string);BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.net.JMSSink.main(string);BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.net.SimpleSocketServer.main(string);BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.net.SocketServer.main(string);BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.net.SocketServer.genericHierarchy();BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.performance.NotLogging.ProgramInit(string);BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.spi.LoggingEvent.getRenderedMessage();BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.test.ShippedCodeFlagTest.main(string);BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.xml.XMLWatchdog.doOnChange();BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.xml.examples.XLogger.lethal(string, throwable);BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.xml.examples.XLogger.trace(string, throwable);BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.xml.examples.XLogger.trace(string);BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.xml.examples.XLogger.lethal(string);BODY_MODIFIED
54b52ef2f2c1f375a477c955c0bfb6dc12a94765;5 Sep 2001;org.apache.log4j.xml.test.DisableOverrideTest.main(string);BODY_MODIFIED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.DefaultCategoryFactory.makeNewLoggerInstance(string);BODY_MODIFIED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Level.getAllPossiblePriorities();DELETED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Level.getSyslogEquivalent();DELETED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Level.toInt();DELETED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Level.toString();DELETED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Level.isGreaterOrEqual(level);DELETED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Priority.toInt();ADDED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Priority.toString();ADDED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Priority.toPriority(int, level);ADDED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Priority.toPriority(string);ADDED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Priority.toPriority(level, string);ADDED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Priority.getAllPossiblePriorities();ADDED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Priority.toPriority(int);ADDED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Priority.isGreaterOrEqual(priority);ADDED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.Priority.getSyslogEquivalent();ADDED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.spi.LoggingEvent.getLocationInformation();BODY_MODIFIED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.spi.RootCategory.setPriority(level);ADDED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.test.X1Logger.getX1Logger(string);BODY_MODIFIED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.xml.DOMConfigurator.parseCategory(element, hierarchy);BODY_MODIFIED
e43d53cceb8a8e697ab2176c8d642655baf51f34;4 Sep 2001;org.apache.log4j.xml.examples.XTest.sample();BODY_MODIFIED
b1ca7b0d5de63ab8128f2378abba0dee0c3393d6;4 Sep 2001;org.apache.log4j.Category.setPriority(level);ADDED
b1ca7b0d5de63ab8128f2378abba0dee0c3393d6;4 Sep 2001;org.apache.log4j.test.Shallow.test();BODY_MODIFIED
15ebddb8042eefb8f97811a9109f8766a73dd81d;3 Sep 2001;examples.MyCategoryFactory.makeNewCategoryInstance(string);DELETED
15ebddb8042eefb8f97811a9109f8766a73dd81d;3 Sep 2001;examples.MyCategoryFactory.makeNewLoggerInstance(string);ADDED
15ebddb8042eefb8f97811a9109f8766a73dd81d;3 Sep 2001;org.apache.log4j.Category.getCurrentCategories();BODY_MODIFIED
15ebddb8042eefb8f97811a9109f8766a73dd81d;3 Sep 2001;org.apache.log4j.DefaultCategoryFactory.makeNewCategoryInstance(string);DELETED
15ebddb8042eefb8f97811a9109f8766a73dd81d;3 Sep 2001;org.apache.log4j.DefaultCategoryFactory.makeNewLoggerInstance(string);ADDED
15ebddb8042eefb8f97811a9109f8766a73dd81d;3 Sep 2001;org.apache.log4j.Hierarchy.getCurrentLoggers();ADDED
15ebddb8042eefb8f97811a9109f8766a73dd81d;3 Sep 2001;org.apache.log4j.Hierarchy.resetConfiguration();BODY_MODIFIED
15ebddb8042eefb8f97811a9109f8766a73dd81d;3 Sep 2001;org.apache.log4j.Hierarchy.shutdown();BODY_MODIFIED
15ebddb8042eefb8f97811a9109f8766a73dd81d;3 Sep 2001;org.apache.log4j.Hierarchy.getCurrentCategories();DELETED
15ebddb8042eefb8f97811a9109f8766a73dd81d;3 Sep 2001;org.apache.log4j.Hierarchy.setCategoryFactory(categoryfactory);DELETED
15ebddb8042eefb8f97811a9109f8766a73dd81d;3 Sep 2001;org.apache.log4j.test.X1LoggerFactory.makeNewLoggerInstance(string);ADDED
